product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
"Like a Cloud Bra *Light Support, B/C Cup",PROD9960745_LULU,AED,AED 270.00,BUY,270.0,New,"New in, Sports Bras, Women's Yoga Tops, The Pink Edit, Womens, Root Lululemon, The Winter Drop, Summer Shop, Seasonal, Back To Work, Sports Clothing for Women, Women's Loungewear, Travel Edit, Yoga Clothes for Women, Women's Collections","new, womens-sports-bras, yoga-tops, the-pink-edit, women, root-0, the-winter-drop, summer-shop, edits, back-to-work, womens-activity, women-collection-loungewear, travel-edit, women-activity-yoga, womens-collections",UPV0807657,"Like a Cloud Bra *Light Support, B/C Cup",True,lowStock,270.0,BLACK,Color-Black,12
"Like a Cloud Bra *Light Support, B/C Cup",PROD9960745_LULU,AED,AED 270.00,BUY,270.0,New,"New in, Sports Bras, Women's Yoga Tops, The Pink Edit, Womens, Root Lululemon, The Winter Drop, Summer Shop, Seasonal, Back To Work, Sports Clothing for Women, Women's Loungewear, Travel Edit, Yoga Clothes for Women, Women's Collections","new, womens-sports-bras, yoga-tops, the-pink-edit, women, root-0, the-winter-drop, summer-shop, edits, back-to-work, womens-activity, women-collection-loungewear, travel-edit, women-activity-yoga, womens-collections",FUA0099055D,"Like a Cloud Bra *Light Support, B/C Cup",True,lowStock,270.0,WARM ASH GREY,color-warm-ash-grey,4
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",UPV0975290,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,BLACK,Color-Black,6
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0109024D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,BLISSFUL PINK,color-blissful-pink,12
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0101995D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,035487,color-035487,6
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0108816D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,220.0,SERENE BLUE,color-serene-blue,10
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",UPV0851357,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,270.0,WHITE,Color-White,10
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",UPV0981730,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,0002,color-0002,4
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0065703D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,031382,color-031382,6
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0065692D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,155.0,GARNET,Color-Garnet,12
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0090351D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,155.0,SHEER OAK,color-sheer-oak,2
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",UPV1276794,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,315.0,TRUE NAVY,color-true-navy,16
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0098310D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,185.0,070108,color-070108,2
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0098304D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,185.0,FOG GREEN,color-fog-green,4
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0097109D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,185.0,ALLSPICE,Color-ALLSPICE,2
"lululemon Align™ Tank Top *Light Support, A/B Cup",PROD9600539_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Women's Matching Sets, Align™ Collection, Womens, Root Lululemon, Women's Tank Tops, The Winter Drop, Summer Shop, Seasonal, Women's Tops, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit","new, women-collection-matching-sets, the-align-collection, women, root-0, womens-tank-tops, the-winter-drop, summer-shop, edits, womens-tops, womens-activity, travel-edit, women-guides, women-activity-yoga, color-focus, womens-collections, the-spring-edit",FUA0096007D,"lululemon Align™ Tank Top *Light Support, A/B Cup",True,lowStock,185.0,LAVENDER FROST,color-lavender-frost,2
Navigation Down Vest,PROD9960764_LULU,AED,AED 750.00,BUY,750.0,New,"New in, The Winter Drop, Root Lululemon, Men's On The Move, Mens, Men's Jackets, Sports Clothing for Men","new, the-winter-drop, root-0, men-activity-on-the-move, men, mens-coats-and-jackets, men-activity",UPV0924381,Navigation Down Vest,True,inStock,750.0,0001,color-0001,M
New Venture Slim-Fit Long-Sleeve Shirt,PROD10641751_LULU,AED,AED 550.00,BUY,550.0,New,"New in, Valentines Day, Men's Button Down Shirts, Root Lululemon, Men's Tops, The Winter Drop, Mens, Cyber Monday, Seasonal","new, valentines-day, mens-shirts, root-0, men-tops, the-winter-drop, men, cyber-monday, edits",UPV0975669,New Venture Slim-Fit Long-Sleeve Shirt,True,lowStock,550.0,0001,color-0001,M
New Venture Slim-Fit Long-Sleeve Shirt,PROD10641751_LULU,AED,AED 550.00,BUY,550.0,New,"New in, Valentines Day, Men's Button Down Shirts, Root Lululemon, Men's Tops, The Winter Drop, Mens, Cyber Monday, Seasonal","new, valentines-day, mens-shirts, root-0, men-tops, the-winter-drop, men, cyber-monday, edits",UPV1046424,New Venture Slim-Fit Long-Sleeve Shirt,True,lowStock,275.0,031382,color-031382,S
New Venture Slim-Fit Long-Sleeve Shirt,PROD10641751_LULU,AED,AED 550.00,BUY,550.0,New,"New in, Valentines Day, Men's Button Down Shirts, Root Lululemon, Men's Tops, The Winter Drop, Mens, Cyber Monday, Seasonal","new, valentines-day, mens-shirts, root-0, men-tops, the-winter-drop, men, cyber-monday, edits",UPV0975768,New Venture Slim-Fit Long-Sleeve Shirt,True,lowStock,550.0,0002,color-0002,S
Another Mile Vest,PROD9750593_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Women's Online Exclusives, Sports Clothing for Women, Eid Edit, Womens, Root Lululemon, Golf Clothes for Women, The Winter Drop, Women's Jackets, Ramadan Picks for Women, Running Clothes for Women, Women's Collections, Seasonal","new, women-collection-online-exclusives, womens-activity, ramadan-picks, women, root-0, women-activity-golf, the-winter-drop, womens-coats-and-jackets, women-ramadan-picks, women-activity-running, womens-collections, edits",UPV0967008,Another Mile Vest,True,lowStock,750.0,0002,color-0002,2
lululemon Energy™ Bra High Support,LW2CP8S_LULU,AED,AED 285.00,BUY,285.0,New,"New in, Sports Bras, Sports Clothing for Women, Training Clothes for Women, Womens, Root Lululemon, Golf Clothes for Women, The Winter Drop, Running Clothes for Women, Yoga Clothes for Women, Cyber Monday, Tennis Clothes for Women","new, womens-sports-bras, womens-activity, women-activity-training, women, root-0, women-activity-golf, the-winter-drop, women-activity-running, women-activity-yoga, cyber-monday, women-activity-tennis",UPV0908795,lululemon Energy™ Bra High Support,True,lowStock,285.0,049106,color-049106,34D
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, Travel Edit, The Winter Drop, Summer Shop, Yoga Clothes for Women, Seasonal","new, womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, travel-edit, the-winter-drop, summer-shop, women-activity-yoga, edits",UPV0983668,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,0002,color-0002,14
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, Travel Edit, The Winter Drop, Summer Shop, Yoga Clothes for Women, Seasonal","new, womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, travel-edit, the-winter-drop, summer-shop, women-activity-yoga, edits",UPV0852654,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,BLACK,Color-Black,12
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, Travel Edit, The Winter Drop, Summer Shop, Yoga Clothes for Women, Seasonal","new, womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, travel-edit, the-winter-drop, summer-shop, women-activity-yoga, edits",FUA0108025D,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,035487,color-035487,8
Another Mile Jacket,PROD9490277_LULU,AED,AED 995.00,BUY,995.0,New,"New in, Sports Clothing for Women, The Winter Drop, Root Lululemon, Womens, Women's Jackets, Running Clothes for Women, Cyber Monday","new, womens-activity, the-winter-drop, root-0, women, womens-coats-and-jackets, women-activity-running, cyber-monday",UPV0975437,Another Mile Jacket,True,lowStock,995.0,0001,color-0001,8
Another Mile Jacket,PROD9490277_LULU,AED,AED 995.00,BUY,995.0,New,"New in, Sports Clothing for Women, The Winter Drop, Root Lululemon, Womens, Women's Jackets, Running Clothes for Women, Cyber Monday","new, womens-activity, the-winter-drop, root-0, women, womens-coats-and-jackets, women-activity-running, cyber-monday",UPV0975148,Another Mile Jacket,True,lowStock,995.0,0002,color-0002,4
"lululemon Align™ High-Rise Pant 25""",PROD2020012_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Winter Edit, The Winter Edit, Align™ Collection, Root Lululemon, Womens, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Women's On the Move, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Fall Edit, Cyber Monday, Women's Collections, The Spring Edit","new, winter-treats, winter-gifts, the-align-collection, root-0, women, the-winter-drop, summer-shop, womens-bottoms, edits, women-activity-on-the-move, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, the-fall-edit, cyber-monday, womens-collections, the-spring-edit",UPV0853620,"lululemon Align™ High-Rise Pant 25""",True,lowStock,465.0,BLACK,Color-Black,18
"lululemon Align™ High-Rise Pant 25""",PROD2020012_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Winter Edit, The Winter Edit, Align™ Collection, Root Lululemon, Womens, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Women's On the Move, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Fall Edit, Cyber Monday, Women's Collections, The Spring Edit","new, winter-treats, winter-gifts, the-align-collection, root-0, women, the-winter-drop, summer-shop, womens-bottoms, edits, women-activity-on-the-move, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, the-fall-edit, cyber-monday, womens-collections, the-spring-edit",FUA0109559D,"lululemon Align™ High-Rise Pant 25""",True,lowStock,455.0,071169,color-071169,6
"lululemon Align™ High-Rise Pant 25""",PROD2020012_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Winter Edit, The Winter Edit, Align™ Collection, Root Lululemon, Womens, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Women's On the Move, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Fall Edit, Cyber Monday, Women's Collections, The Spring Edit","new, winter-treats, winter-gifts, the-align-collection, root-0, women, the-winter-drop, summer-shop, womens-bottoms, edits, women-activity-on-the-move, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, the-fall-edit, cyber-monday, womens-collections, the-spring-edit",FUA0102815D,"lululemon Align™ High-Rise Pant 25""",True,lowStock,465.0,035487,color-035487,12
